ad_viz_plotval_data-43
Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,Units,Daily AQI Value,Local Site Name,Daily Obs Count,Percent Complete,AQS Parameter Code,AQS Parameter Description,Method Code,Method Description,CBSA Code,CBSA Name,State FIPS Code,State,County FIPS Code,County,Site Latitude,Site Longitude
09/09/2020,AQS,320030043,23,4,ug/m3 LC,22,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
09/10/2020,AQS,320030043,23,5.6,ug/m3 LC,31,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
09/11/2020,AQS,320030043,23,7.5,ug/m3 LC,42,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
09/12/2020,AQS,320030043,23,21.6,ug/m3 LC,74,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
09/13/2020,AQS,320030043,23,6.1,ug/m3 LC,34,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
09/14/2020,AQS,320030043,23,11.4,ug/m3 LC,55,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
09/15/2020,AQS,320030043,23,14.1,ug/m3 LC,60,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
09/16/2020,AQS,320030043,23,15,ug/m3 LC,62,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
09/17/2020,AQS,320030043,23,14.5,ug/m3 LC,61,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
09/18/2020,AQS,320030043,23,24.7,ug/m3 LC,80,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
09/19/2020,AQS,320030043,23,19.9,ug/m3 LC,71,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
09/20/2020,AQS,320030043,23,25.4,ug/m3 LC,81,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
09/21/2020,AQS,320030043,23,11.8,ug/m3 LC,56,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
09/22/2020,AQS,320030043,23,14.6,ug/m3 LC,61,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
09/23/2020,AQS,320030043,23,11.7,ug/m3 LC,56,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
09/24/2020,AQS,320030043,23,13.3,ug/m3 LC,59,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
09/25/2020,AQS,320030043,23,18.1,ug/m3 LC,68,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
09/26/2020,AQS,320030043,23,12.3,ug/m3 LC,57,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
09/27/2020,AQS,320030043,23,9.8,ug/m3 LC,52,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
09/28/2020,AQS,320030043,23,4.6,ug/m3 LC,26,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
09/29/2020,AQS,320030043,23,4.7,ug/m3 LC,26,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
09/30/2020,AQS,320030043,23,5.2,ug/m3 LC,29,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
10/01/2020,AQS,320030043,23,3.9,ug/m3 LC,22,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
10/02/2020,AQS,320030043,23,4.1,ug/m3 LC,23,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
10/03/2020,AQS,320030043,23,9.6,ug/m3 LC,52,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
10/04/2020,AQS,320030043,23,10.9,ug/m3 LC,54,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
10/05/2020,AQS,320030043,23,9.4,ug/m3 LC,52,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
10/06/2020,AQS,320030043,23,9.1,ug/m3 LC,51,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
10/07/2020,AQS,320030043,23,11,ug/m3 LC,55,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
10/08/2020,AQS,320030043,23,9,ug/m3 LC,50,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
10/09/2020,AQS,320030043,23,10.3,ug/m3 LC,53,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
10/10/2020,AQS,320030043,23,14.7,ug/m3 LC,61,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
10/11/2020,AQS,320030043,23,7.8,ug/m3 LC,43,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
10/12/2020,AQS,320030043,23,6.8,ug/m3 LC,38,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
10/13/2020,AQS,320030043,23,5.9,ug/m3 LC,33,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
10/14/2020,AQS,320030043,23,7.4,ug/m3 LC,41,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
10/15/2020,AQS,320030043,23,5.6,ug/m3 LC,31,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
10/16/2020,AQS,320030043,23,4.2,ug/m3 LC,23,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
10/17/2020,AQS,320030043,23,3.7,ug/m3 LC,21,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
10/18/2020,AQS,320030043,23,5.2,ug/m3 LC,29,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
10/19/2020,AQS,320030043,23,7,ug/m3 LC,39,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
10/20/2020,AQS,320030043,23,9.3,ug/m3 LC,51,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
10/21/2020,AQS,320030043,23,10.6,ug/m3 LC,54,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
10/22/2020,AQS,320030043,23,14.8,ug/m3 LC,62,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
10/23/2020,AQS,320030043,23,10,ug/m3 LC,53,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
10/24/2020,AQS,320030043,23,8.1,ug/m3 LC,45,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
10/25/2020,AQS,320030043,23,8.6,ug/m3 LC,48,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
10/26/2020,AQS,320030043,23,5.7,ug/m3 LC,32,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
10/27/2020,AQS,320030043,23,5.5,ug/m3 LC,31,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
10/28/2020,AQS,320030043,23,5.2,ug/m3 LC,29,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
10/29/2020,AQS,320030043,23,5.2,ug/m3 LC,29,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
10/30/2020,AQS,320030043,23,4.6,ug/m3 LC,26,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
10/31/2020,AQS,320030043,23,4.2,ug/m3 LC,23,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
11/01/2020,AQS,320030043,23,3.6,ug/m3 LC,20,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
11/02/2020,AQS,320030043,23,5.1,ug/m3 LC,28,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
11/03/2020,AQS,320030043,23,7.1,ug/m3 LC,39,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
11/04/2020,AQS,320030043,23,7.8,ug/m3 LC,43,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
11/05/2020,AQS,320030043,23,5.8,ug/m3 LC,32,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
11/06/2020,AQS,320030043,23,8.3,ug/m3 LC,46,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
11/07/2020,AQS,320030043,23,4.4,ug/m3 LC,24,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
11/08/2020,AQS,320030043,23,3.8,ug/m3 LC,21,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
11/09/2020,AQS,320030043,23,4.2,ug/m3 LC,23,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
11/10/2020,AQS,320030043,23,5.5,ug/m3 LC,31,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
11/11/2020,AQS,320030043,23,9.3,ug/m3 LC,51,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
11/12/2020,AQS,320030043,23,8.4,ug/m3 LC,47,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
11/13/2020,AQS,320030043,23,5.8,ug/m3 LC,32,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
11/14/2020,AQS,320030043,23,4.4,ug/m3 LC,24,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
11/15/2020,AQS,320030043,23,3.6,ug/m3 LC,20,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
11/16/2020,AQS,320030043,23,3.9,ug/m3 LC,22,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
11/17/2020,AQS,320030043,23,4.3,ug/m3 LC,24,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
11/18/2020,AQS,320030043,23,2.6,ug/m3 LC,14,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
11/19/2020,AQS,320030043,23,3.6,ug/m3 LC,20,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
11/20/2020,AQS,320030043,23,4.8,ug/m3 LC,27,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
11/21/2020,AQS,320030043,23,4.2,ug/m3 LC,23,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
11/22/2020,AQS,320030043,23,4.7,ug/m3 LC,26,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
11/23/2020,AQS,320030043,23,4.7,ug/m3 LC,26,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
11/24/2020,AQS,320030043,23,2.5,ug/m3 LC,14,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
11/25/2020,AQS,320030043,23,5.5,ug/m3 LC,31,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
11/26/2020,AQS,320030043,23,2.3,ug/m3 LC,13,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
11/27/2020,AQS,320030043,23,2.4,ug/m3 LC,13,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
11/28/2020,AQS,320030043,23,5.2,ug/m3 LC,29,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
11/29/2020,AQS,320030043,23,3.1,ug/m3 LC,17,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
11/30/2020,AQS,320030043,23,4.1,ug/m3 LC,23,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
12/01/2020,AQS,320030043,23,4.9,ug/m3 LC,27,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
12/02/2020,AQS,320030043,23,3.5,ug/m3 LC,19,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
12/03/2020,AQS,320030043,23,4.4,ug/m3 LC,24,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
12/04/2020,AQS,320030043,23,4.9,ug/m3 LC,27,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
12/05/2020,AQS,320030043,23,4.5,ug/m3 LC,25,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
12/06/2020,AQS,320030043,23,5.2,ug/m3 LC,29,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
12/07/2020,AQS,320030043,23,4.8,ug/m3 LC,27,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
12/08/2020,AQS,320030043,23,3.9,ug/m3 LC,22,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
12/09/2020,AQS,320030043,23,4.6,ug/m3 LC,26,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
12/10/2020,AQS,320030043,23,7.8,ug/m3 LC,43,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
12/11/2020,AQS,320030043,23,9.3,ug/m3 LC,51,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
12/12/2020,AQS,320030043,23,7.4,ug/m3 LC,41,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
12/13/2020,AQS,320030043,23,3.6,ug/m3 LC,20,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
12/14/2020,AQS,320030043,23,2.6,ug/m3 LC,14,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
12/15/2020,AQS,320030043,23,2,ug/m3 LC,11,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
12/16/2020,AQS,320030043,23,4.3,ug/m3 LC,24,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
12/17/2020,AQS,320030043,23,4.6,ug/m3 LC,26,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
12/18/2020,AQS,320030043,23,1.6,ug/m3 LC,9,Paul Meyer,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.106389,-115.253333
